inertia,max_P,reliability,utility
0.8888888888888888,13.164705971528486,0.009999999999999995,9.31932080877185
0.8888888888888888,3.320206512563424,0.01999999999999999,3.437190569885121
0.8888888888888888,3.597669604703459,0.030000000000000075,8.133406602552096
0.8888888888888888,3.7329135271515885,0.030000000000000075,2.7880627297625584
0.8888888888888888,11.594429204480274,0.009999999999999995,2.669906706837461
0.8888888888888888,3.5505522066782675,0.030000000000000075,9.626790069728964
0.8888888888888888,11.11611746120472,0.01999999999999999,6.288937878538677
0.8888888888888888,8.25366815745179,0.009999999999999995,4.445123095914548
0.8888888888888888,7.771235021358549,0.009999999999999995,7.802215646458169
0.8888888888888888,14.018139937784797,0.01999999999999999,8.281060573119452
0.8888888888888888,5.6462026648283885,0.01999999999999999,7.267010251143845
0.8888888888888888,3.9368496326302798,0.030000000000000075,2.98294348066233
0.8888888888888888,5.346545832035483,0.01999999999999999,2.816220915550349
0.8888888888888888,4.833689574535377,0.029100000000000056,2.432473307062906
0.8888888888888888,8.59704450329507,0.01999999999999999,5.552315090961428
0.8888888888888888,7.018807633372503,0.009999999999999995,7.924893463771621
0.8888888888888888,8.082847811787124,0.01999999999999999,3.7616608952315342
0.8888888888888888,4.420223058350255,0.01999999999999999,3.5824786804745363
0.8888888888888888,7.617918808186157,0.01999999999999999,9.732204895285628
0.8888888888888888,10.21513879282935,0.009999999999999995,6.55355502909333
0.8888888888888888,5.937293176761394,0.01999999999999999,3.6968956702862643
0.8888888888888888,8.370693775752915,0.01999999999999999,2.3743178091840322
0.8888888888888888,3.4317808364739935,0.030000000000000075,7.143876251703625
0.8888888888888888,4.183906313214814,0.030000000000000075,2.4014566312672865
0.8888888888888888,7.63435700399549,0.01999999999999999,3.7542058396566476
0.8888888888888888,6.7752528862463555,0.01999999999999999,5.046308164367653
0.8888888888888888,4.972640189762406,0.025400000000000023,4.829298257355563
0.8888888888888888,5.798483625522352,0.01999999999999999,2.9958148617616107
0.8888888888888888,13.75437820296387,0.01999999999999999,4.743351039155782
0.8888888888888888,3.502650093583787,0.030000000000000075,2.5344893599370857
0.8888888888888888,3.9418129636364765,0.01999999999999999,2.980332919535308
0.8888888888888888,12.282998621061706,0.01999999999999999,3.41428446824878
0.8888888888888888,12.49839078642438,0.009999999999999995,5.1924767049845135
0.8888888888888888,3.4742174650397084,0.030000000000000075,3.526331526834208
0.8888888888888888,4.766928460650314,0.009999999999999995,2.604427677095115
0.8888888888888888,12.108845344716602,0.01999999999999999,8.521898573752829
0.8888888888888888,4.614144686563304,0.01999999999999999,5.348502227984829
0.8888888888888888,3.4725493215338847,0.030000000000000075,4.285894472845426
0.8888888888888888,12.980570401077783,0.01999999999999999,4.3870794841646115
0.8888888888888888,3.8935822709911565,0.01999999999999999,8.778306353972894
0.8888888888888888,9.617357408143548,0.009999999999999995,8.059520507137384
0.8888888888888888,3.928068795924708,0.01999999999999999,7.519080966050766
0.8888888888888888,3.775788291996856,0.030000000000000075,3.91328099503254
0.8888888888888888,9.0927355923674,0.01999999999999999,4.755202383569518
0.8888888888888888,3.809998760345609,0.030000000000000075,3.1460659641926982
0.8888888888888888,3.6091681835900666,0.01999999999999999,9.066746197520157
0.8888888888888888,5.661495821691029,0.01999999999999999,7.275638792084786
0.8888888888888888,4.542406202141434,0.030000000000000075,3.444682034971187
0.8888888888888888,9.0641635684901,0.009999999999999995,9.423403310273622
0.8888888888888888,5.1062922631230805,0.01999999999999999,4.770081511645846
0.8888888888888888,4.1674405593890995,0.030000000000000075,4.928585256932246
0.8888888888888888,13.965040150918508,0.01999999999999999,9.582210391119993
0.8888888888888888,3.5049088205091996,0.030000000000000075,2.707775617865955
0.8888888888888888,6.532506640145111,0.009999999999999995,3.150249859499286
0.8888888888888888,4.584907234477029,0.018999999999999993,5.677414186815693
0.8888888888888888,7.324024598922571,0.01999999999999999,5.325101584644402
0.8888888888888888,5.1436737830805885,0.01999999999999999,8.253912926609484
0.8888888888888888,12.49103293447317,0.009999999999999995,5.808402023941688
0.8888888888888888,4.708803964863396,0.01999999999999999,2.6580245389641313
0.8888888888888888,3.3273469950556778,0.01999999999999999,2.8898870038228
0.8888888888888888,5.511038979538342,0.01999999999999999,6.4997172602467295
0.8888888888888888,5.68606389016924,0.009999999999999995,2.4817196687596033
0.8888888888888888,4.580150058991958,0.01999999999999999,2.4713435096773138
0.8888888888888888,4.666222702932235,0.01999999999999999,7.6200713071144515
0.8888888888888888,6.567472455135908,0.009999999999999995,4.156944743546112
0.8888888888888888,4.506424239664435,0.01999999999999999,5.856959861486822
0.8888888888888888,7.933553092886009,0.01999999999999999,2.9138825397708783
0.8888888888888888,4.274483981180771,0.01999999999999999,4.933283191667549
0.8888888888888888,7.753750596913569,0.01999999999999999,7.177659104993832
0.8888888888888888,7.213288158339294,0.01999999999999999,9.333126200277063
0.8888888888888888,3.3510447079026537,0.01999999999999999,6.996092111320773
0.8888888888888888,5.041363701956104,0.01999999999999999,2.554838395050164
0.8888888888888888,5.902892193372628,0.01999999999999999,2.6109070672080086
0.8888888888888888,3.904875838658763,0.02139999999999999,5.090491686606316
0.8888888888888888,3.8117867058197286,0.01999999999999999,10.001470744437729
0.8888888888888888,12.204596246838038,0.009999999999999995,3.3585084100413782
0.8888888888888888,14.422616706503714,0.009999999999999995,6.584624663711264
0.8888888888888888,11.268174892646798,0.01999999999999999,4.91473448641682
0.8888888888888888,8.56753239628279,0.01999999999999999,3.8726350209555527
0.8888888888888888,12.33111878666975,0.009999999999999995,4.064430497398118
0.8888888888888888,5.168784550535454,0.01999999999999999,7.083424486082936
0.8888888888888888,7.257801630004119,0.01999999999999999,4.2206892446405
0.8888888888888888,6.501120184064598,0.01999999999999999,2.8778643203881598
0.8888888888888888,8.851667149998892,0.01999999999999999,2.4470131782036733
0.8888888888888888,6.881162294916461,0.01999999999999999,7.872753322422552
0.8888888888888888,3.6552449734208903,0.030000000000000075,3.52476339363164
0.8888888888888888,3.2431545245309352,0.01999999999999999,2.3669450489639314
0.8888888888888888,12.263208687664873,0.009999999999999995,4.734509908966627
0.8888888888888888,3.480188481098873,0.030000000000000075,8.913858607657932
0.8888888888888888,8.587499051254776,0.01999999999999999,3.24897473224849
0.8888888888888888,11.179463247207329,0.01999999999999999,3.9710814365300298
0.8888888888888888,3.606473431236099,0.01999999999999999,2.7634520629959427
0.8888888888888888,13.187262955049418,0.01999999999999999,2.5333311669858705
0.8888888888888888,3.9939530962275223,0.01999999999999999,8.212671328323358
0.8888888888888888,6.310402200979277,0.01999999999999999,3.021173963410325
0.8888888888888888,5.774556997893909,0.01929999999999999,7.215162429472427
0.8888888888888888,3.5302594953290742,0.030000000000000075,3.2398767951456535
0.8888888888888888,3.4840012979543022,0.03889999999999999,2.3752341628114615
0.8888888888888888,3.469370343827038,0.01999999999999999,2.8810547683048706
0.8888888888888888,3.350869244971477,0.01999999999999999,9.45065930292274
0.8888888888888888,4.771698354484059,0.01999999999999999,3.4037581597326207
0.8888888888888888,3.676507003597365,0.030000000000000075,4.123718337980705
0.8888888888888888,12.250319271553009,0.01999999999999999,5.407933837679612
0.8888888888888888,9.453035400616592,0.009999999999999995,4.095515638384176
0.8888888888888888,8.655052055801672,0.01999999999999999,3.28560105751584
0.8888888888888888,6.153491420545415,0.01999999999999999,2.5199715718954208
0.8888888888888888,5.70281997613119,0.01999999999999999,2.477205081914679
0.8888888888888888,4.542857280450786,0.01999999999999999,2.47610730086918
0.8888888888888888,3.849694968801404,0.01999999999999999,3.7266622222754924
0.8888888888888888,12.328151763734352,0.01999999999999999,2.7236589385932737
0.8888888888888888,3.3084445920120062,0.030000000000000075,8.231248163879105
0.8888888888888888,3.3754721657523197,0.03999999999999998,3.0046047644723255
0.8888888888888888,10.890444292801941,0.01999999999999999,4.069076541402693
0.8888888888888888,3.5200023820686424,0.030000000000000075,3.0687211799821554
0.8888888888888888,9.564457333348253,0.009999999999999995,2.3798105575687982
0.8888888888888888,4.521802478654939,0.01999999999999999,3.3801983085752827
0.8888888888888888,3.702160553233504,0.01999999999999999,3.4609495142060993
0.8888888888888888,3.2937149429160666,0.030000000000000075,6.689020149630154
0.8888888888888888,5.61678128468878,0.01999999999999999,9.528376010850693
0.8888888888888888,6.679723506984879,0.009999999999999995,8.357182985771514
0.8888888888888888,11.636982264983274,0.01999999999999999,2.513740581302981
0.8888888888888888,7.896017785209296,0.01999999999999999,2.4756013201409024
0.8888888888888888,4.630771343148277,0.01999999999999999,2.5282476003586085
0.8888888888888888,3.9257754441387958,0.01999999999999999,6.19436306157742
0.8888888888888888,4.346488259578872,0.030000000000000075,2.7112645276561707
0.8888888888888888,3.804367096781691,0.030000000000000075,2.599445436504978
0.8888888888888888,3.5175424638745136,0.030000000000000075,8.96324711349847
0.8888888888888888,5.252256260423951,0.009999999999999995,3.883001938538908
0.8888888888888888,3.490802912588288,0.030000000000000075,4.874685751452245
0.8888888888888888,11.073924928325662,0.01999999999999999,2.4485487056428994
0.8888888888888888,4.0652018913992665,0.01999999999999999,7.136313880900119
0.8888888888888888,4.9320307519357565,0.01999999999999999,4.210744720493279
0.8888888888888888,7.336615881072096,0.009999999999999995,3.4612733486640197
0.8888888888888888,4.04283071528145,0.030000000000000075,5.3765205883518785
0.8888888888888888,4.791575789827653,0.01999999999999999,2.55628872599989
0.8888888888888888,11.437684843887995,0.010099999999999994,6.753917589662646
0.8888888888888888,8.381211022767772,0.01999999999999999,4.188988571450679
0.8888888888888888,11.416252668009294,0.009999999999999995,2.4643851555424474
0.8888888888888888,11.021279587624775,0.01999999999999999,5.203823385837295
0.8888888888888888,11.61505833168709,0.01999999999999999,3.0878379733407844
0.8888888888888888,6.915164509014312,0.01999999999999999,4.11869308582895
0.8888888888888888,12.705453487703048,0.01999999999999999,7.974465509700517
0.8888888888888888,3.2395114527715894,0.01999999999999999,4.308993420088193
0.8888888888888888,3.9004614741256867,0.030000000000000075,6.344209166729378
0.8888888888888888,4.367785222078547,0.030000000000000075,8.129081004903336
0.8888888888888888,8.863495348509835,0.01999999999999999,6.119158256023686
0.8888888888888888,7.772223305502949,0.01999999999999999,3.050233950256426
0.8888888888888888,7.62026685091187,0.01999999999999999,5.614696150018153
0.8888888888888888,11.19057316185318,0.01949999999999999,2.3761815743563837
0.8888888888888888,4.136543494608107,0.01999999999999999,8.017642122490676
0.8888888888888888,4.661417110687767,0.01999999999999999,7.828046018284161
0.8888888888888888,5.335880339618993,0.01999999999999999,3.171221518920322
0.8888888888888888,9.590733928224084,0.01999999999999999,2.709876305740123
0.8888888888888888,4.462793335627096,0.01999999999999999,2.712696722996341
0.8888888888888888,5.9215490512965285,0.01999999999999999,8.18207889545578
0.8888888888888888,3.418621977821913,0.03999999999999998,2.7947502945153513
0.8888888888888888,7.444606289160708,0.01999999999999999,3.2417770336028418
0.8888888888888888,4.218364265000724,0.01999999999999999,5.011484374984942
0.8888888888888888,13.44203611925337,0.01999999999999999,3.1728666209991894
0.8888888888888888,10.639765131853958,0.01999999999999999,4.104554826173077
0.8888888888888888,6.348906967888247,0.01999999999999999,5.050770599350085
0.8888888888888888,4.0481494480955105,0.01999999999999999,9.704795554966203
0.8888888888888888,4.115844317054483,0.030000000000000075,2.6935432090909144
0.8888888888888888,3.2957187075018597,0.01999999999999999,8.80026525535205
0.8888888888888888,4.19144338366636,0.030000000000000075,3.510645967620009
0.8888888888888888,3.5227386455075878,0.01999999999999999,4.7751829236082965
0.8888888888888888,3.507466376540524,0.030000000000000075,5.709432588217153
0.8888888888888888,4.496102919213131,0.01999999999999999,7.877665837135406
0.8888888888888888,3.781207445164779,0.030000000000000075,4.101762436017804
0.8888888888888888,13.700217450114927,0.01979999999999999,4.293239117102479
0.8888888888888888,7.6077147690397116,0.01999999999999999,3.056839920308345
0.8888888888888888,6.007439301873216,0.01999999999999999,9.577540243276284
0.8888888888888888,4.783215326799487,0.01999999999999999,2.419883966731864
0.8888888888888888,4.756586204589531,0.01999999999999999,7.743336908436614
0.8888888888888888,3.535710274975709,0.030000000000000075,2.836801431745521
0.8888888888888888,8.974819009820747,0.01999999999999999,3.1693325670895742
0.8888888888888888,9.813895298346138,0.014799999999999994,3.8741614154008364
0.8888888888888888,7.277557713936195,0.01999999999999999,2.89046115476742
0.8888888888888888,3.80088885752465,0.030000000000000075,4.530644074276634
0.8888888888888888,4.244443611943264,0.01999999999999999,4.3700771710309985
0.8888888888888888,5.526099845012911,0.01999999999999999,3.5086078113932557
0.8888888888888888,9.761708536146314,0.01999999999999999,8.104248902458966
0.8888888888888888,3.5192746932952423,0.01999999999999999,7.61649776163852
0.8888888888888888,5.153672296035595,0.01999999999999999,2.526973393214826
0.8888888888888888,3.7479266988058244,0.01999999999999999,4.630774307659497
0.8888888888888888,6.60800138100058,0.01999999999999999,2.78480778139124
0.8888888888888888,12.457222415732318,0.009999999999999995,5.425910560425068
0.8888888888888888,7.3247595612346945,0.01999999999999999,9.692505599448468
0.8888888888888888,8.243703893005634,0.01999999999999999,6.354412657173493
0.8888888888888888,3.661501818098127,0.030000000000000075,4.226024731489727
